anion_sigmaProbTimesArea_for_sigma_0.029000000000000054,anion_sigmaProbTimesArea_for_sigma_-0.01999999999999999,anion_sigmaProbTimesArea_for_sigma_-0.001999999999999974,anion_sigmaProbTimesArea_for_sigma_0.004000000000000031,cation_sigmaProbTimesArea_for_sigma_-0.0069999999999999785,anion_sigmaProbTimesArea_for_sigma_-0.026999999999999996,anion_sigmaProbTimesArea_for_sigma_0.01300000000000004,cation_sigmaProbTimesArea_for_sigma_-0.01899999999999999,cation_sigmaProbTimesArea_for_sigma_0.027000000000000052,cation_sigmaProbTimesArea_for_sigma_0.012000000000000038,anion_sigmaProbTimesArea_for_sigma_0.017000000000000043,anion_sigmaProbTimesArea_for_sigma_0.012000000000000038,anion_sigmaProbTimesArea_for_sigma_0.027000000000000052,anion_sigmaProbTimesArea_for_sigma_-0.014999999999999986,cation_sigmaProbTimesArea_for_sigma_-0.014999999999999986,anion_sigmaProbTimesArea_for_sigma_-0.022999999999999993,cation_sigmaProbTimesArea_for_sigma_-0.00799999999999998,cation_sigmaProbTimesArea_for_sigma_0.007000000000000034,anion_sigmaProbTimesArea_for_sigma_-0.021999999999999992,anion_sigmaProbTimesArea_for_sigma_-0.00899999999999998,anion_sigmaProbTimesArea_for_sigma_-0.011999999999999983,anion_sigmaProbTimesArea_for_sigma_0.006000000000000033,anion_sigmaProbTimesArea_for_sigma_0.028000000000000053,cation_sigmaProbTimesArea_for_sigma_0.01400000000000004,cation_sigmaProbTimesArea_for_sigma_-0.001999999999999974,cation_sigmaProbTimesArea_for_sigma_-0.012999999999999984,anion_sigmaProbTimesArea_for_sigma_-0.010999999999999982,cation_sigmaProbTimesArea_for_sigma_-0.022999999999999993,cation_sigmaProbTimesArea_for_sigma_0.018000000000000044,anion_sigmaProbTimesArea_for_sigma_0.016000000000000042,anion_sigmaProbTimesArea_for_sigma_-0.017999999999999988,cation_sigmaProbTimesArea_for_sigma_-0.028999999999999998,cation_sigmaProbTimesArea_for_sigma_2.7755575615628914e-17,anion_sigmaProbTimesArea_for_sigma_-0.02099999999999999,anion_sigmaProbTimesArea_for_sigma_0.022000000000000047,cation_sigmaProbTimesArea_for_sigma_0.021000000000000046,anion_sigmaProbTimesArea_for_sigma_0.011000000000000038,cation_sigmaProbTimesArea_for_sigma_0.0010000000000000286,anion_sigmaProbTimesArea_for_sigma_-0.003999999999999976,cation_sigmaProbTimesArea_for_sigma_0.017000000000000043,cation_sigmaProbTimesArea_for_sigma_0.02400000000000005,anion_sigmaProbTimesArea_for_sigma_0.02600000000000005,anion_sigmaProbTimesArea_for_sigma_0.009000000000000036,cation_sigmaProbTimesArea_for_sigma_-0.021999999999999992,anion_sigmaProbTimesArea_for_sigma_-0.00799999999999998,anion_sigmaProbTimesArea_for_sigma_0.02500000000000005,anion_sigmaProbTimesArea_for_sigma_0.015000000000000041,anion_sigmaProbTimesArea_for_sigma_0.010000000000000037,cation_sigmaProbTimesArea_for_sigma_0.010000000000000037,anion_sigmaProbTimesArea_for_sigma_-0.027999999999999997,cation_sigmaProbTimesArea_for_sigma_0.015000000000000041,cation_sigmaProbTimesArea_for_sigma_-0.005999999999999978,anion_sigmaProbTimesArea_for_sigma_-0.004999999999999977,anion_sigmaProbTimesArea_for_sigma_0.0020000000000000295,cation_sigmaProbTimesArea_for_sigma_-0.011999999999999983,cation_sigmaProbTimesArea_for_sigma_-0.03,anion_sigmaProbTimesArea_for_sigma_-0.002999999999999975,cation_sigmaProbTimesArea_for_sigma_0.01300000000000004,cation_sigmaProbTimesArea_for_sigma_0.016000000000000042,anion_sigmaProbTimesArea_for_sigma_0.020000000000000046,cation_sigmaProbTimesArea_for_sigma_0.020000000000000046,cation_sigmaProbTimesArea_for_sigma_0.011000000000000038,anion_sigmaProbTimesArea_for_sigma_-0.016999999999999987,cation_sigmaProbTimesArea_for_sigma_0.028000000000000053,anion_sigmaProbTimesArea_for_sigma_0.02400000000000005,cation_sigmaProbTimesArea_for_sigma_-0.024999999999999994,anion_sigmaProbTimesArea_for_sigma_-0.015999999999999986,cation_sigmaProbTimesArea_for_sigma_-0.026999999999999996,anion_sigmaProbTimesArea_for_sigma_-0.01899999999999999,anion_sigmaProbTimesArea_for_sigma_-0.023999999999999994,anion_sigmaProbTimesArea_for_sigma_0.007000000000000034,anion_sigmaProbTimesArea_for_sigma_-0.0009999999999999731,anion_sigmaProbTimesArea_for_sigma_-0.009999999999999981,cation_sigmaProbTimesArea_for_sigma_0.022000000000000047,anion_sigmaProbTimesArea_for_sigma_0.023000000000000048,anion_sigmaProbTimesArea_for_sigma_-0.03,cation_sigmaProbTimesArea_for_sigma_0.005000000000000032,cation_sigmaProbTimesArea_for_sigma_0.019000000000000045,anion_sigmaProbTimesArea_for_sigma_0.021000000000000046,cation_sigmaProbTimesArea_for_sigma_-0.013999999999999985,cation_sigmaProbTimesArea_for_sigma_0.02500000000000005,cation_sigmaProbTimesArea_for_sigma_-0.027999999999999997,cation_sigmaProbTimesArea_for_sigma_-0.003999999999999976,Pressure (kPa),cation_sigmaProbTimesArea_for_sigma_0.006000000000000033,anion_sigmaProbTimesArea_for_sigma_2.7755575615628914e-17,cation_sigmaProbTimesArea_for_sigma_-0.0009999999999999731,cation_sigmaProbTimesArea_for_sigma_-0.025999999999999995,cation_sigmaProbTimesArea_for_sigma_-0.009999999999999981,cation_sigmaProbTimesArea_for_sigma_0.009000000000000036,cation_sigmaProbTimesArea_for_sigma_0.0030000000000000304,cation_sigmaProbTimesArea_for_sigma_0.02600000000000005,cation_sigmaProbTimesArea_for_sigma_-0.002999999999999975,anion_sigmaProbTimesArea_for_sigma_0.005000000000000032,anion_sigmaProbTimesArea_for_sigma_0.008000000000000035,cation_sigmaProbTimesArea_for_sigma_0.008000000000000035,anion_sigmaProbTimesArea_for_sigma_0.0030000000000000304,anion_sigmaProbTimesArea_for_sigma_-0.005999999999999978,anion_sigmaProbTimesArea_for_sigma_-0.028999999999999998,anion_sigmaProbTimesArea_for_sigma_-0.025999999999999995,cation_sigmaProbTimesArea_for_sigma_-0.016999999999999987,cation_sigmaProbTimesArea_for_sigma_-0.010999999999999982,anion_sigmaProbTimesArea_for_sigma_-0.013999999999999985,anion_sigmaProbTimesArea_for_sigma_0.01400000000000004,anion_sigmaProbTimesArea_for_sigma_0.018000000000000044,cation_sigmaProbTimesArea_for_sigma_-0.00899999999999998,anion_sigmaProbTimesArea_for_sigma_-0.012999999999999984,cation_sigmaProbTimesArea_for_sigma_0.0020000000000000295,cation_sigmaProbTimesArea_for_sigma_-0.017999999999999988,Temperature (K),anion_sigmaProbTimesArea_for_sigma_-0.024999999999999994,cation_sigmaProbTimesArea_for_sigma_-0.015999999999999986,cation_sigmaProbTimesArea_for_sigma_-0.01999999999999999,cation_sigmaProbTimesArea_for_sigma_0.029000000000000054,cation_sigmaProbTimesArea_for_sigma_-0.004999999999999977,cation_sigmaProbTimesArea_for_sigma_0.004000000000000031,anion_sigmaProbTimesArea_for_sigma_-0.0069999999999999785,cation_sigmaProbTimesArea_for_sigma_0.023000000000000048,cation_sigmaProbTimesArea_for_sigma_-0.023999999999999994,anion_sigmaProbTimesArea_for_sigma_0.0010000000000000286,cation_sigmaProbTimesArea_for_sigma_-0.02099999999999999,anion_sigmaProbTimesArea_for_sigma_0.019000000000000045
0.0,0.0,17.7438126771409,11.21982097749675,24.780305519784637,0.0,1.3511452493635765,0.0,0.0,0.398414275345515,3.0555584695927704,1.8210239877412275,0.0379725829414958,0.0,0.0,0.0,21.57335783489504,0.3777748420163096,0.0,1.3319335439440625,0.0,1.9432817386924557,0.0,0.1073511667907809,38.41660152224264,0.882467656863491,0.0318888018868991,0.0,0.7801772119192606,1.7526559675148876,0.0,0.0,27.677046284774903,0.0,3.674935511062309,0.7510271668475748,2.565489096360874,25.16502712451192,4.882727017683783,1.0915665079664998,0.0955381467684997,1.1220628274699804,1.5479447067465324,0.0,1.6624488775739945,1.724965822936889,1.9583307168915705,2.3178329161877125,1.1892857956318703,0.0,0.6638526637978567,24.262869643351955,2.6404401575853327,11.80147986512649,1.6077717319412042,0.0,13.92649200372388,0.2814968639755603,0.435103805290335,9.342570380694156,0.4311799022543879,0.758114942176519,0.0,0.0,2.4445334967547274,0.0,0.0,0.0,0.0,0.0,1.9497416186200207,15.107706375657608,1.0684544321819802,0.4269160225586139,2.970381070018109,0.0,1.228867862100906,0.0583553548803404,5.141176174296609,0.0256179349460807,0.0,0.0,47.91911967718069,101.0,0.5201946510018002,10.6718135655146,31.61409370481681,0.0,5.619256623052923,0.4782265618379173,19.08967044618556,0.0,50.07040290673787,2.0595499873787504,1.534607137532736,0.28316045341633,14.683029998156742,1.8464847984833623,0.0,0.0,0.0,3.8505086534464943,0.0,1.9902867944671216,2.6282923947427514,7.475257320265553,0.0,20.220032850444067,0.0,333.15,0.0,0.0,0.0,0.0,27.51151014929981,1.5146729795354437,1.85827999892515,0.6221760224999211,0.0,11.72145078941699,0.0,7.871911364969647
0.0,0.0,17.7438126771409,11.21982097749675,24.780305519784637,0.0,1.3511452493635765,0.0,0.0,0.398414275345515,3.0555584695927704,1.8210239877412275,0.0379725829414958,0.0,0.0,0.0,21.57335783489504,0.3777748420163096,0.0,1.3319335439440625,0.0,1.9432817386924557,0.0,0.1073511667907809,38.41660152224264,0.882467656863491,0.0318888018868991,0.0,0.7801772119192606,1.7526559675148876,0.0,0.0,27.677046284774903,0.0,3.674935511062309,0.7510271668475748,2.565489096360874,25.16502712451192,4.882727017683783,1.0915665079664998,0.0955381467684997,1.1220628274699804,1.5479447067465324,0.0,1.6624488775739945,1.724965822936889,1.9583307168915705,2.3178329161877125,1.1892857956318703,0.0,0.6638526637978567,24.262869643351955,2.6404401575853327,11.80147986512649,1.6077717319412042,0.0,13.92649200372388,0.2814968639755603,0.435103805290335,9.342570380694156,0.4311799022543879,0.758114942176519,0.0,0.0,2.4445334967547274,0.0,0.0,0.0,0.0,0.0,1.9497416186200207,15.107706375657608,1.0684544321819802,0.4269160225586139,2.970381070018109,0.0,1.228867862100906,0.0583553548803404,5.141176174296609,0.0256179349460807,0.0,0.0,47.91911967718069,101.0,0.5201946510018002,10.6718135655146,31.61409370481681,0.0,5.619256623052923,0.4782265618379173,19.08967044618556,0.0,50.07040290673787,2.0595499873787504,1.534607137532736,0.28316045341633,14.683029998156742,1.8464847984833623,0.0,0.0,0.0,3.8505086534464943,0.0,1.9902867944671216,2.6282923947427514,7.475257320265553,0.0,20.220032850444067,0.0,343.15,0.0,0.0,0.0,0.0,27.51151014929981,1.5146729795354437,1.85827999892515,0.6221760224999211,0.0,11.72145078941699,0.0,7.871911364969647
0.0,0.0,5.097369288284622,7.528111815563077,13.81397915276146,0.0,0.8906715908617273,1.0535126777007693,0.0,0.0,0.0,7.897461294659681,0.0,0.0,1.0942399111416157,0.0,17.08974393335433,1.2501719294571394,0.0,0.0,0.0,4.747000888589178,0.0,0.0,2.576426596822942,0.8003888166959976,0.0,0.2426375932247937,0.0,0.0,0.0,0.0,0.8845028897702881,0.0,0.0,0.0,25.51134443298294,0.8542264950388414,2.081240392331308,0.0,0.0,0.0,7.284698050530856,1.388321243146083,0.0,0.0,0.0,20.88923880934693,0.0,0.0,0.0,10.785805799221809,1.3944929993333597,42.80596776511264,1.5990285622330584,0.0,2.748817390478009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,1.0248007313130392,0.0,0.0,1.1232700002779727,0.0,0.0,13.42153846987043,101.325,1.2656660367137829,10.72640403356412,0.9616154271622704,0.0,15.31650484484995,0.0,1.3943019551319908,0.0,8.051353012221389,5.182328134155214,5.393087543903455,0.1168325744635943,33.885613355638334,0.797739209323806,0.0,0.0,0.5789097156468037,5.187645207726249,0.0,0.0884995727992382,0.0,19.465891139439453,0.0,0.4791404758447914,1.083071724871624,313.15,0.0,0.5341856329460826,1.478063074018754,0.0,11.31967717146531,1.343614733008626,0.1997699769833182,0.0,0.0,22.191659824874638,1.250724345837723,0.0
0.0,0.0,5.097369288284622,7.528111815563077,13.81397915276146,0.0,0.8906715908617273,1.0535126777007693,0.0,0.0,0.0,7.897461294659681,0.0,0.0,1.0942399111416157,0.0,17.08974393335433,1.2501719294571394,0.0,0.0,0.0,4.747000888589178,0.0,0.0,2.576426596822942,0.8003888166959976,0.0,0.2426375932247937,0.0,0.0,0.0,0.0,0.8845028897702881,0.0,0.0,0.0,25.51134443298294,0.8542264950388414,2.081240392331308,0.0,0.0,0.0,7.284698050530856,1.388321243146083,0.0,0.0,0.0,20.88923880934693,0.0,0.0,0.0,10.785805799221809,1.3944929993333597,42.80596776511264,1.5990285622330584,0.0,2.748817390478009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,1.0248007313130392,0.0,0.0,1.1232700002779727,0.0,0.0,13.42153846987043,101.325,1.2656660367137829,10.72640403356412,0.9616154271622704,0.0,15.31650484484995,0.0,1.3943019551319908,0.0,8.051353012221389,5.182328134155214,5.393087543903455,0.1168325744635943,33.885613355638334,0.797739209323806,0.0,0.0,0.5789097156468037,5.187645207726249,0.0,0.0884995727992382,0.0,19.465891139439453,0.0,0.4791404758447914,1.083071724871624,323.15,0.0,0.5341856329460826,1.478063074018754,0.0,11.31967717146531,1.343614733008626,0.1997699769833182,0.0,0.0,22.191659824874638,1.250724345837723,0.0
0.0,0.0,5.097369288284622,7.528111815563077,13.81397915276146,0.0,0.8906715908617273,1.0535126777007693,0.0,0.0,0.0,7.897461294659681,0.0,0.0,1.0942399111416157,0.0,17.08974393335433,1.2501719294571394,0.0,0.0,0.0,4.747000888589178,0.0,0.0,2.576426596822942,0.8003888166959976,0.0,0.2426375932247937,0.0,0.0,0.0,0.0,0.8845028897702881,0.0,0.0,0.0,25.51134443298294,0.8542264950388414,2.081240392331308,0.0,0.0,0.0,7.284698050530856,1.388321243146083,0.0,0.0,0.0,20.88923880934693,0.0,0.0,0.0,10.785805799221809,1.3944929993333597,42.80596776511264,1.5990285622330584,0.0,2.748817390478009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,1.0248007313130392,0.0,0.0,1.1232700002779727,0.0,0.0,13.42153846987043,101.325,1.2656660367137829,10.72640403356412,0.9616154271622704,0.0,15.31650484484995,0.0,1.3943019551319908,0.0,8.051353012221389,5.182328134155214,5.393087543903455,0.1168325744635943,33.885613355638334,0.797739209323806,0.0,0.0,0.5789097156468037,5.187645207726249,0.0,0.0884995727992382,0.0,19.465891139439453,0.0,0.4791404758447914,1.083071724871624,333.15,0.0,0.5341856329460826,1.478063074018754,0.0,11.31967717146531,1.343614733008626,0.1997699769833182,0.0,0.0,22.191659824874638,1.250724345837723,0.0
0.0,0.0,5.097369288284622,7.528111815563077,13.81397915276146,0.0,0.8906715908617273,1.0535126777007693,0.0,0.0,0.0,7.897461294659681,0.0,0.0,1.0942399111416157,0.0,17.08974393335433,1.2501719294571394,0.0,0.0,0.0,4.747000888589178,0.0,0.0,2.576426596822942,0.8003888166959976,0.0,0.2426375932247937,0.0,0.0,0.0,0.0,0.8845028897702881,0.0,0.0,0.0,25.51134443298294,0.8542264950388414,2.081240392331308,0.0,0.0,0.0,7.284698050530856,1.388321243146083,0.0,0.0,0.0,20.88923880934693,0.0,0.0,0.0,10.785805799221809,1.3944929993333597,42.80596776511264,1.5990285622330584,0.0,2.748817390478009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,1.0248007313130392,0.0,0.0,1.1232700002779727,0.0,0.0,13.42153846987043,101.325,1.2656660367137829,10.72640403356412,0.9616154271622704,0.0,15.31650484484995,0.0,1.3943019551319908,0.0,8.051353012221389,5.182328134155214,5.393087543903455,0.1168325744635943,33.885613355638334,0.797739209323806,0.0,0.0,0.5789097156468037,5.187645207726249,0.0,0.0884995727992382,0.0,19.465891139439453,0.0,0.4791404758447914,1.083071724871624,343.15,0.0,0.5341856329460826,1.478063074018754,0.0,11.31967717146531,1.343614733008626,0.1997699769833182,0.0,0.0,22.191659824874638,1.250724345837723,0.0
0.0,0.0,5.097369288284622,7.528111815563077,13.81397915276146,0.0,0.8906715908617273,1.0535126777007693,0.0,0.0,0.0,7.897461294659681,0.0,0.0,1.0942399111416157,0.0,17.08974393335433,1.2501719294571394,0.0,0.0,0.0,4.747000888589178,0.0,0.0,2.576426596822942,0.8003888166959976,0.0,0.2426375932247937,0.0,0.0,0.0,0.0,0.8845028897702881,0.0,0.0,0.0,25.51134443298294,0.8542264950388414,2.081240392331308,0.0,0.0,0.0,7.284698050530856,1.388321243146083,0.0,0.0,0.0,20.88923880934693,0.0,0.0,0.0,10.785805799221809,1.3944929993333597,42.80596776511264,1.5990285622330584,0.0,2.748817390478009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,1.0248007313130392,0.0,0.0,1.1232700002779727,0.0,0.0,13.42153846987043,101.325,1.2656660367137829,10.72640403356412,0.9616154271622704,0.0,15.31650484484995,0.0,1.3943019551319908,0.0,8.051353012221389,5.182328134155214,5.393087543903455,0.1168325744635943,33.885613355638334,0.797739209323806,0.0,0.0,0.5789097156468037,5.187645207726249,0.0,0.0884995727992382,0.0,19.465891139439453,0.0,0.4791404758447914,1.083071724871624,353.15,0.0,0.5341856329460826,1.478063074018754,0.0,11.31967717146531,1.343614733008626,0.1997699769833182,0.0,0.0,22.191659824874638,1.250724345837723,0.0
0.0,0.0,5.097369288284622,7.528111815563077,20.88760475716248,0.0,0.8906715908617273,0.0,0.0,3.909899052481287,0.0,7.897461294659681,0.0,0.0,0.0,0.0,13.115748453620938,4.4298388588760655,0.0,0.0,0.0,4.747000888589178,0.0,1.85239102164617,14.13249347953163,3.52210618655982,0.0,0.0,0.0,0.0,0.0,0.0,10.680238013150978,0.0,0.0,0.0,25.51134443298294,8.569084398359733,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,4.3969015931445945,0.0,1.054643949174244,25.707434600849957,1.3944929993333597,42.80596776511264,7.879316517430561,0.0,2.748817390478009,3.943032564944149,0.0570284779774276,0.0,0.0,3.340229998796786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,3.256985022137445,0.0,0.0,0.5402822249266576,0.0,0.0,22.475011501087785,101.3,3.730213866924304,10.72640403356412,14.654991258630949,0.0,21.869083486471705,4.881791726003299,3.0361976622165985,0.0,16.853709981353806,5.182328134155214,5.393087543903455,4.548610754602692,33.885613355638334,0.797739209323806,0.0,0.0,0.0,16.503356143813036,0.0,0.0884995727992382,0.0,13.367534092396111,0.0,4.727350926176888,0.0,293.15,0.0,0.0,0.0,0.0,30.931344203782658,3.350713342432075,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,20.88760475716248,0.0,0.8906715908617273,0.0,0.0,3.909899052481287,0.0,7.897461294659681,0.0,0.0,0.0,0.0,13.115748453620938,4.4298388588760655,0.0,0.0,0.0,4.747000888589178,0.0,1.85239102164617,14.13249347953163,3.52210618655982,0.0,0.0,0.0,0.0,0.0,0.0,10.680238013150978,0.0,0.0,0.0,25.51134443298294,8.569084398359733,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,4.3969015931445945,0.0,1.054643949174244,25.707434600849957,1.3944929993333597,42.80596776511264,7.879316517430561,0.0,2.748817390478009,3.943032564944149,0.0570284779774276,0.0,0.0,3.340229998796786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,3.256985022137445,0.0,0.0,0.5402822249266576,0.0,0.0,22.475011501087785,101.3,3.730213866924304,10.72640403356412,14.654991258630949,0.0,21.869083486471705,4.881791726003299,3.0361976622165985,0.0,16.853709981353806,5.182328134155214,5.393087543903455,4.548610754602692,33.885613355638334,0.797739209323806,0.0,0.0,0.0,16.503356143813036,0.0,0.0884995727992382,0.0,13.367534092396111,0.0,4.727350926176888,0.0,303.15,0.0,0.0,0.0,0.0,30.931344203782658,3.350713342432075,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,20.88760475716248,0.0,0.8906715908617273,0.0,0.0,3.909899052481287,0.0,7.897461294659681,0.0,0.0,0.0,0.0,13.115748453620938,4.4298388588760655,0.0,0.0,0.0,4.747000888589178,0.0,1.85239102164617,14.13249347953163,3.52210618655982,0.0,0.0,0.0,0.0,0.0,0.0,10.680238013150978,0.0,0.0,0.0,25.51134443298294,8.569084398359733,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,4.3969015931445945,0.0,1.054643949174244,25.707434600849957,1.3944929993333597,42.80596776511264,7.879316517430561,0.0,2.748817390478009,3.943032564944149,0.0570284779774276,0.0,0.0,3.340229998796786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,3.256985022137445,0.0,0.0,0.5402822249266576,0.0,0.0,22.475011501087785,101.3,3.730213866924304,10.72640403356412,14.654991258630949,0.0,21.869083486471705,4.881791726003299,3.0361976622165985,0.0,16.853709981353806,5.182328134155214,5.393087543903455,4.548610754602692,33.885613355638334,0.797739209323806,0.0,0.0,0.0,16.503356143813036,0.0,0.0884995727992382,0.0,13.367534092396111,0.0,4.727350926176888,0.0,313.15,0.0,0.0,0.0,0.0,30.931344203782658,3.350713342432075,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,20.88760475716248,0.0,0.8906715908617273,0.0,0.0,3.909899052481287,0.0,7.897461294659681,0.0,0.0,0.0,0.0,13.115748453620938,4.4298388588760655,0.0,0.0,0.0,4.747000888589178,0.0,1.85239102164617,14.13249347953163,3.52210618655982,0.0,0.0,0.0,0.0,0.0,0.0,10.680238013150978,0.0,0.0,0.0,25.51134443298294,8.569084398359733,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,4.3969015931445945,0.0,1.054643949174244,25.707434600849957,1.3944929993333597,42.80596776511264,7.879316517430561,0.0,2.748817390478009,3.943032564944149,0.0570284779774276,0.0,0.0,3.340229998796786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,3.256985022137445,0.0,0.0,0.5402822249266576,0.0,0.0,22.475011501087785,101.3,3.730213866924304,10.72640403356412,14.654991258630949,0.0,21.869083486471705,4.881791726003299,3.0361976622165985,0.0,16.853709981353806,5.182328134155214,5.393087543903455,4.548610754602692,33.885613355638334,0.797739209323806,0.0,0.0,0.0,16.503356143813036,0.0,0.0884995727992382,0.0,13.367534092396111,0.0,4.727350926176888,0.0,323.15,0.0,0.0,0.0,0.0,30.931344203782658,3.350713342432075,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,0.7919860402386645,18.563363177053365,16.846038839146132,0.0,14.96981282098207,0.0,0.0,0.0,0.0,8.321566641893405,0.0,0.0,0.462360475121876,0.0,17.843374804805432,0.0,0.0,0.0,0.0,4.441170468083274,0.0,0.0,9.784490219943065,3.1007689956431768,0.0,0.0,0.0,0.0,0.0,0.0,8.464320064159935,0.0,0.0,0.0,3.890507206794485,6.574843256475456,0.4371012781702287,0.0,0.0,0.0,1.9778995652897269,0.0,0.0,0.0,7.709569036860704,3.05322757705439,0.0,0.0,0.0,21.00391278939932,0.0924828337287028,11.90811839711388,2.8362087656783355,0.0,0.3199004337951525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2425080707607123,0.9929644256777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218744748515993,0.0,0.0,20.61208994521857,101.325,0.0,2.0651145682619285,12.129338979203371,0.0,5.278583740225776,0.0,0.0077542826846622,0.0,18.74709435544122,5.218143048540304,2.024773352533127,0.0,20.666759398815305,0.0,0.0,0.0,0.0,4.546806851789487,0.0,18.288640068132874,0.0,12.126964336484466,0.0,1.4600846749774905,0.0,293.0,0.0,0.0135033296201657,0.0,0.0,22.919288357669693,0.0,0.0,0.0,0.0,3.8844296627895454,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,13.804882635241489,0.0,0.8906715908617273,0.0,0.0,0.0,0.0,7.897461294659681,0.0,0.0,0.7211888519480764,0.0,14.759037567553046,0.0,0.0,0.0,0.0,4.747000888589178,0.0,0.0,11.325981716233702,2.7093176817392006,0.0,0.0,0.0,0.0,0.0,0.0,9.244212623399871,0.0,0.0,0.0,25.51134443298294,9.955306449640045,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,0.0,0.0,0.0,14.474406022249893,1.3944929993333597,42.80596776511264,6.534686655779053,0.0,2.748817390478009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69616307973204,0.0,0.0,26.142396124101765,101.325,0.0,10.72640403356412,10.9257548581724,0.0,5.978492445198482,0.0,2.3032461774814617,0.0,19.942203653760007,5.182328134155214,5.393087543903455,0.0,33.885613355638334,0.797739209323806,0.0,0.0,0.0,6.535321130632663,0.0,0.0884995727992382,0.0,13.301340711261227,0.0,11.684180576880223,0.0,293.0,0.0,0.0575434710637064,0.0,0.0,22.53171433601887,0.0,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,13.654229457987594,0.0,0.8906715908617273,0.0,0.0,0.0,0.0,7.897461294659681,0.0,0.0,4.941663519434532,0.0,12.23799888366861,0.0,0.0,0.0,0.0,4.747000888589178,0.0,0.0,5.493361000343004,10.288303107907412,0.0,0.0,0.0,0.0,0.0,0.0,6.527861995294577,0.0,0.0,0.0,25.51134443298294,8.138266671709614,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,0.0,0.0,0.0,10.973069415739996,1.3944929993333597,42.80596776511264,9.921596024682325,0.0,2.748817390478009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.114972094405645,0.0,0.0,10.93518734723628,101.325,0.0,10.72640403356412,6.130252783732681,0.0,10.2547503769477,0.0,19.31520516029396,0.0,5.822433446351364,5.182328134155214,5.393087543903455,0.0,33.885613355638334,0.797739209323806,0.0,0.0,0.5706902668556507,6.922516115955994,0.0,0.0884995727992382,0.0,13.197174908592917,0.0,16.632030284366415,0.1482647029157651,293.0,0.0,1.777935639559854,0.0,0.0,9.384326095844584,2.058973137728731,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
